owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"6917","0","1","671","244","0","65"
"6917","0","1","674","244","0","66"
"6917","0","1","679","244","0","69"
"6917","0","1","684","244","0","70"
"6917","0","1","686","244","0","74"
"6917","0","1","688","250","1","109"
"6917","0","1","690","251","0","129"
"6917","0","1","692","251","0","130"
"6924","0","1","5","1","0","1"
"6924","0","1","11","3","0","2"
"6924","0","1","13","3","0","3"
"6924","0","1","15","4","0","4"
"6924","0","1","16","5","0","5"
"6924","0","1","17","5","0","6"
"6924","0","1","18","7","0","12"
"6924","0","1","19","7","0","13"
"6924","0","1","20","7","0","14"
"6924","0","1","22","7","0","15"
"6924","0","1","24","9","0","17"
"6924","0","1","26","14","4","19"
"6924","0","1","29","16","0","20"
"6924","0","1","31","17","0","21"
"6928","0","0","3","28","11","1"
"6928","0","0","2","30","1","3"
"6928","0","0","4","32","0","5"
"6939","0","0","4","13","3","1"
"6939","0","0","14","21","8","2"
"6939","0","0","28","30","16","3"
"6939","0","0","32","32","2","4"
"6939","0","0","41","35","4","5"
"6939","0","0","48","41","5","6"
"6939","0","0","63","46","6","7"
"6939","0","0","77","56","8","8"
"6939","0","0","88","66","4","9"
"6939","0","0","99","73","6","10"
"6939","0","0","117","90","14","11"
"6939","0","0","137","96","2","12"
"6939","0","0","149","106","4","13"
"6939","0","0","156","114","3","14"
"6939","0","0","168","122","10","15"
"6939","0","0","184","136","10","16"
"6939","0","0","192","144","6","17"
"6939","0","0","202","160","23","18"
"6939","0","0","211","172","5","19"
"6939","0","0","215","175","0","20"
"6939","0","0","220","181","5","21"
"6939","0","0","226","190","0","22"
"6939","0","0","232","196","9","23"
"6939","0","0","236","205","0","24"
"6939","0","0","238","210","4","25"
"6939","0","0","246","226","23","26"
"6939","0","0","252","245","0","28"
"6939","0","0","254","255","5","29"
"6939","0","0","257","260","0","30"
"6939","0","0","260","260","0","31"
"6939","0","0","261","263","0","32"
"6939","0","0","262","268","0","33"
"6939","0","0","265","269","1","34"
"6939","0","0","268","271","0","35"
"6939","0","0","269","273","0","36"
"6939","0","0","272","281","0","39"
"6941","0","1","1","16","2","1"
"6941","0","1","4","18","0","37"
"6941","0","1","5","19","0","45"
"6945","0","0","0","0","0","1"
"6945","0","0","3","0","0","4"
"6945","0","0","5","0","0","10"
"6945","0","0","6","1","0","23"
"6945","0","0","8","1","0","24"
"6945","0","0","10","3","0","46"
"6945","0","0","11","9","0","47"
"6947","1","1","2","2","1","1"
"6947","1","1","5","2","0","3"
"6947","1","1","6","9","0","5"
"6954","0","0","13","33","0","1"
"6954","0","0","2","14","7","3"
"6954","0","0","8","18","0","4"
"6954","0","0","12","22","0","7"
"6954","0","0","14","33","0","14"
"6954","0","0","16","35","4","15"
"6954","0","0","17","39","0","16"
"6954","0","0","18","56","0","62"
"6954","0","0","19","56","0","63"
"6954","0","0","21","60","1","64"
"6970","0","0","0","1","0","1"
"6970","0","0","3","3","3","2"
"6970","0","0","12","21","29","4"
"6970","0","0","13","27","0","5"
"6970","0","0","24","38","29","7"
"6970","0","0","34","41","6","8"
"6970","0","0","52","59","9","9"
"6970","0","0","70","72","11","10"
"6970","0","0","76","78","2","11"
"6970","0","0","76","78","0","13"
"6970","0","0","80","80","3","14"
"6970","0","0","82","97","0","18"
"6970","0","0","89","107","4","19"
"6970","0","0","96","111","0","20"
"6970","0","0","97","112","0","21"
"6970","0","0","118","128","0","24"
"6970","0","0","99","116","0","25"
"6970","0","0","101","119","0","30"
"6970","0","0","103","124","5","31"
"6970","0","0","117","130","21","38"
"6970","0","0","130","134","0","39"
"6970","0","0","132","138","5","40"
"6970","0","0","139","151","3","44"
"6970","0","0","147","155","1","50"
"6970","0","0","150","156","0","51"
"6970","0","0","153","160","7","52"
"6970","0","0","156","168","0","53"
"6970","0","0","158","173","0","54"
"6970","0","0","161","178","0","55"
"6970","0","0","168","184","2","56"
"6970","0","0","174","192","5","57"
"6970","0","0","175","197","0","59"
"6999","0","1","0","1","0","1"
"6999","0","1","2","2","0","35"
"6999","0","1","3","2","0","36"
"6999","0","1","4","3","0","113"
"7001","0","1","1","2","0","1"
"7001","0","1","9","9","4","8"
"7001","0","1","17","14","0","9"
"7001","0","1","18","17","0","13"
"7001","0","1","20","33","2","20"
"7001","0","1","22","36","0","21"
"7001","0","1","33","66","58","24"
"7001","0","1","28","54","12","25"
"7001","0","1","33","69","1","26"
"7001","0","1","39","80","12","27"
"7001","0","1","46","100","3","35"
"7001","0","1","56","111","16","36"
"7001","0","1","61","123","0","37"
"7001","0","1","62","129","0","39"
"7001","0","1","63","130","0","40"
"7001","0","1","67","136","6","42"
"7001","0","1","70","140","1","43"
"7001","0","1","74","145","0","46"
"7001","0","1","76","151","0","47"
"7001","0","1","78","155","3","48"
"7001","0","1","82","165","1","49"
"7001","0","1","84","168","0","50"
"7001","0","1","86","173","0","53"
"7001","0","1","89","177","1","54"
"7001","0","1","102","189","13","57"
"7001","0","1","114","209","0","61"
"7001","0","1","121","215","4","62"
"7001","0","1","129","217","2","63"
"7001","0","1","131","220","2","64"
"7001","0","1","133","220","0","65"
"7001","0","1","135","224","1","66"
"7001","0","1","144","227","7","67"
"7001","0","1","160","259","0","68"
"7001","0","1","152","244","0","70"
"7001","0","1","154","246","0","71"
"7001","0","1","158","248","2","72"
"7001","0","1","162","261","0","76"
"7001","0","1","163","268","0","83"
"7001","0","1","164","268","0","84"
"7001","0","1","166","269","0","87"
"7001","0","1","167","269","0","88"
"7001","0","1","168","271","0","90"
"7001","0","1","170","272","0","93"
"7001","0","1","172","272","0","96"
"7001","0","1","173","275","0","105"
"7001","0","1","189","277","0","107"
"7004","0","0","2","7","3","1"
"7004","0","0","29","32","43","2"
"7004","0","0","16","32","0","3"
"7004","0","0","38","45","30","6"
"7004","0","0","52","49","25","7"
"7004","0","0","61","61","3","8"
"7004","0","0","65","57","17","9"
"7004","0","0","72","61","3","10"
"7004","0","0","100","79","0","12"
"7004","0","0","55","60","4","14"
"7004","0","0","96","66","4","15"
"7004","0","0","103","92","1","17"
"7004","0","0","105","98","0","19"
"7004","0","0","107","100","0","22"
"7004","0","0","108","102","0","23"
"7004","0","0","109","104","0","26"
"7004","0","0","110","105","0","28"
"7004","0","0","113","108","2","31"
"7005","0","1","4","6","0","1"
"7005","0","1","8","7","0","38"
"7020","0","1","4","18","23","1"
"7020","0","1","9","36","0","2"
"7020","0","1","10","51","0","4"
"7020","0","1","13","75","5","5"
"7020","0","1","16","85","1","6"
"7020","0","1","19","125","15","7"
"7020","0","1","23","145","16","8"
"7020","0","1","26","158","0","9"
"7028","0","1","3","4","5","1"
"7028","0","1","7","14","0","3"
"7028","0","1","8","18","0","4"
"7028","0","1","11","25","5","5"
"7028","0","1","14","38","3","7"
"7028","0","1","20","52","7","8"
"7028","0","1","34","65","25","9"
"7028","0","1","55","104","121","10"
"7028","0","1","51","80","0","11"
"7028","0","1","52","85","0","12"
"7028","0","1","66","159","88","13"
"7028","0","1","61","172","33","19"
"7028","0","1","69","183","16","20"
"7028","0","1","82","192","9","22"
"7028","0","1","90","207","0","24"
"7028","0","1","94","215","14","25"
"7028","0","1","98","231","0","26"
"7028","0","1","99","253","0","27"
"7028","0","1","102","264","1","28"
"7028","0","1","104","285","0","32"
"7028","0","1","105","290","0","33"
"7028","0","1","106","328","0","37"
"7028","0","1","107","358","0","46"
"7028","0","1","108","359","0","54"
"7028","0","1","109","360","0","58"
"7028","0","1","111","375","0","68"
"7028","0","1","112","378","0","101"
"7028","0","1","114","378","0","103"
"7028","0","1","115","379","0","109"
"7028","0","1","117","380","0","118"
"7028","0","1","120","383","0","120"
"7028","0","1","121","383","0","121"
"7028","0","1","123","383","0","123"
"7029","0","1","2","0","0","1"
"7036","0","1","82","323","0","1"
"7036","0","1","70","269","0","3"
"7036","0","1","33","158","86","4"
"7036","0","1","79","309","83","5"
"7036","0","1","93","369","24","6"
"7036","0","1","95","399","0","7"
"7036","0","1","96","416","0","8"
"7036","0","1","135","580","994","9"
"7036","0","1","116","550","0","10"
"7036","0","1","118","594","27","11"
"7036","0","1","134","631","326","12"
"7036","0","1","144","638","0","13"
"7036","0","1","151","747","229","14"
"7036","0","1","149","747","4","15"
"7036","0","1","151","767","0","16"
"7036","0","1","167","870","123","17"
"7036","0","1","156","853","37","18"
"7036","0","1","221","1081","375","19"
"7036","0","1","197","988","823","20"
"7036","0","1","184","965","0","21"
"7036","0","1","275","1181","564","22"
"7036","0","1","197","1032","11","23"
"7036","0","1","233","1131","261","24"
"7036","0","1","220","1116","123","25"
"7036","0","1","243","1170","432","26"
"7036","0","1","278","1243","312","27"
"7036","0","1","295","1283","210","28"
"7036","0","1","327","1340","426","29"
"7036","0","1","366","1404","389","30"
"7036","0","1","422","1514","1008","31"
"7036","0","1","435","1508","83","32"
"7036","0","1","473","1569","493","33"
"7036","0","1","502","1609","119","34"
"7036","0","1","514","1634","44","35"
"7036","0","1","536","1706","156","36"
"7036","0","1","562","1776","287","37"
"7036","0","1","577","1866","92","38"
"7036","0","1","609","1982","195","39"
"7036","0","1","604","1982","13","40"
"7036","0","1","612","2017","8","41"
"7036","0","1","621","2023","13","42"
"7036","0","1","638","2039","12","43"
"7036","0","1","645","2063","39","44"
"7036","0","1","650","2101","0","45"
"7036","0","1","675","2159","82","46"
"7036","0","1","702","2213","23","47"
"7036","0","1","717","2228","24","48"
"7036","0","1","725","2266","0","49"
"7036","0","1","726","2272","0","50"
"7036","0","1","728","2280","0","51"
"7036","0","1","729","2286","0","52"
"7036","0","1","731","2309","10","53"
"7036","0","1","743","2380","118","54"
"7036","0","1","757","2442","46","55"
"7036","0","1","765","2478","6","56"
"7036","0","1","776","2546","86","57"
"7036","0","1","791","2593","18","58"
"7036","0","1","798","2608","0","60"
"7036","0","1","799","2625","0","63"
"7036","0","1","802","2660","22","67"
"7036","0","1","811","2696","25","68"
"7036","0","1","809","2688","6","69"
"7036","0","1","819","2715","22","70"
"7036","0","1","825","2729","0","71"
"7036","0","1","826","2797","0","75"
"7036","0","1","850","2955","0","77"
"7036","0","1","830","2866","79","80"
"7036","0","1","844","2938","140","82"
"7036","0","1","856","2969","54","83"
"7036","0","1","870","3001","42","84"
"7036","0","1","877","3030","38","85"
"7036","0","1","885","3064","32","86"
"7036","0","1","891","3104","10","87"
"7036","0","1","896","3111","0","88"
"7036","0","1","898","3154","10","89"
"7036","0","1","902","3162","7","90"
"7036","0","1","909","3195","19","93"
"7036","0","1","914","3219","7","94"
"7036","0","1","917","3223","3","95"
"7036","0","1","919","3227","0","99"
"7036","0","1","920","3228","0","107"
"7044","0","0","0","13","0","1"
"7044","0","0","1","22","0","3"
"7044","0","0","3","68","1","4"
"7044","0","0","5","76","3","5"
"7044","0","0","8","95","0","22"
"7044","0","0","11","111","0","43"
"7044","0","0","13","113","0","51"
"7044","0","0","15","114","0","57"
"7044","0","0","17","118","3","59"
"7044","0","0","19","119","0","60"
"7044","0","0","20","122","0","63"
"7049","0","1","1","1","0","1"
"7049","0","1","2","2","0","11"
"7049","0","1","3","11","0","29"
"7049","0","1","5","17","0","52"
"7049","0","1","6","33","0","56"
"7049","0","1","7","36","0","58"
"7050","0","1","72","184","285","1"
"7050","0","1","2","20","4","2"
"7050","0","1","9","31","5","3"
"7050","0","1","98","222","273","4"
"7050","0","1","71","178","152","5"
"7050","0","1","60","170","124","6"
"7050","0","1","262","631","824","7"
"7050","0","1","51","175","105","8"
"7050","0","1","72","202","61","9"
"7050","0","1","114","235","137","10"
"7050","0","1","152","304","94","11"
"7050","0","1","135","275","23","12"
"7050","0","1","160","332","56","13"
"7050","0","1","153","328","36","14"
"7050","0","1","164","352","138","15"
"7050","0","1","176","364","0","16"
"7050","0","1","194","428","171","17"
"7050","0","1","198","420","274","19"
"7050","0","1","209","433","49","20"
"7050","0","1","410","1005","0","21"
"7050","0","1","285","668","816","22"
"7050","0","1","219","472","6","25"
"7050","0","1","253","600","396","26"
"7050","0","1","453","1108","1275","27"
"7050","0","1","259","639","889","28"
"7050","0","1","264","626","300","29"
"7050","0","1","314","761","747","30"
"7050","0","1","331","816","531","31"
"7050","0","1","371","915","1091","32"
"7050","0","1","435","1109","2225","33"
"7050","0","1","373","929","153","34"
"7050","0","1","410","1010","219","35"
"7050","0","1","481","1239","1047","36"
"7050","0","1","487","1266","706","37"
"7050","0","1","523","1400","439","38"
"7050","0","1","565","1479","550","39"
"7050","0","1","582","1505","107","40"
"7050","0","1","649","1617","897","41"
"7050","0","1","687","1673","223","42"
"7050","0","1","785","1933","3068","43"
"7050","0","1","742","1818","639","44"
"7050","0","1","790","1922","599","45"
"7050","0","1","839","2041","331","46"
"7050","0","1","890","2178","219","47"
"7050","0","1","929","2299","495","48"
"7050","0","1","958","2378","768","49"
"7050","0","1","1002","2505","134","50"
"7050","0","1","1048","2639","786","51"
"7050","0","1","1071","2701","144","52"
"7050","0","1","1124","2883","1422","53"
"7050","0","1","1131","2944","200","54"
"7050","0","1","1162","3071","95","55"
"7050","0","1","1206","3197","801","56"
"7050","0","1","1205","3242","76","57"
"7050","0","1","1234","3321","151","58"
"7050","0","1","1261","3390","71","59"
"7050","0","1","1290","3467","63","60"
"7050","0","1","1319","3508","172","61"
"7050","0","1","1338","3527","27","62"
"7050","0","1","1367","3583","203","63"
"7050","0","1","1389","3641","737","64"
"7050","0","1","1412","3696","80","65"
"7050","0","1","1420","3717","80","66"
"7050","0","1","1462","3810","474","67"
"7050","0","1","1443","3769","6","68"
"7050","0","1","1457","3799","35","69"
"7050","0","1","1477","3840","57","70"
"7050","0","1","1490","3873","29","71"
"7050","0","1","1502","3915","64","72"
"7050","0","1","1524","3970","519","73"
"7050","0","1","1535","4019","204","74"
"7050","0","1","1546","4031","35","75"
"7050","0","1","1565","4062","53","76"
"7050","0","1","1575","4083","37","77"
"7050","0","1","1593","4123","41","78"
"7050","0","1","1593","4124","0","79"
"7050","0","1","1598","4138","5","80"
"7050","0","1","1616","4171","97","81"
"7050","0","1","1626","4182","36","82"
"7050","0","1","1646","4220","36","83"
"7050","0","1","1660","4254","20","84"
"7050","0","1","1668","4280","77","85"
"7050","0","1","1678","4304","106","86"
"7050","0","1","1695","4355","80","87"
"7050","0","1","1703","4385","99","88"
"7050","0","1","1708","4399","8","89"
"7050","0","1","1716","4441","103","90"
"7050","0","1","1726","4501","230","91"
"7050","0","1","1730","4528","95","92"
"7050","0","1","1740","4585","127","93"
"7050","0","1","1746","4626","37","94"
"7050","0","1","1747","4630","36","95"
"7050","0","1","1753","4655","0","96"
"7050","0","1","1757","4671","10","97"
"7050","0","1","1766","4685","20","98"
"7050","0","1","1773","4702","2","99"
"7050","0","1","1776","4717","15","100"
"7050","0","1","1783","4752","30","101"
"7050","0","1","1782","4751","9","102"
"7050","0","1","1786","4762","0","103"
"7050","0","1","1790","4776","6","104"
"7050","0","1","1793","4792","4","105"
"7050","0","1","1796","4810","3","106"
"7050","0","1","1799","4829","3","107"
"7050","0","1","1803","4855","3","108"
"7050","0","1","1812","4902","22","110"
"7050","0","1","1826","4945","236","111"
"7050","0","1","1827","4952","18","112"
"7050","0","1","1832","4986","5","113"
"7050","0","1","1842","5023","132","114"
"7050","0","1","1839","5013","1","116"
"7050","0","1","1842","5028","6","117"
"7050","0","1","1845","5045","4","118"
"7050","0","1","1848","5060","0","119"
"7050","0","1","1851","5076","6","120"
"7050","0","1","1852","5082","0","121"
"7050","0","1","1856","5112","11","122"
"7050","0","1","1858","5111","0","123"
"7050","0","1","1861","5121","0","124"
"7050","0","1","1862","5125","0","125"
"7050","0","1","1863","5145","0","128"
"7050","0","1","1866","5161","0","130"
"7050","0","1","1869","5169","0","132"
"7050","0","1","1872","5170","0","134"
"7057","0","0","2","2","2","1"
"7057","0","0","5","2","0","3"
"7057","0","0","8","2","0","7"
"7057","0","0","11","5","0","8"
"7057","0","0","13","5","0","9"
"7057","0","0","21","8","1","12"
